SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT016417907022025N_05BFX,02720490990,22.0,2025-06-04,03804230104,,46.53,00WMH,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,"Vs. Rif. _04_FM  del 04/06/2025,",0.0,0.0
IT016417907022025N_05BFX,02720490990,22.0,2025-06-04,03804230104,,46.53,00WMH,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,Ordine Cl. num. 784 del 04/06/2025,0.0,0.0
IT016417907022025N_05BFX,02720490990,22.0,2025-06-04,03804230104,,46.53,00WMH,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,DALLE 9:00 ALLE 15:30,0.0,0.0
IT016417907022025N_05BFX,02720490990,22.0,2025-06-04,03804230104,Nr,46.53,00WMH,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,24.00,"C.I. mini jumbo ""SAVE"" 2 veli 150mt. diam.19.5 f.7.6cm CEL75",38.14,1.589
IT016417907022025N_06azg,02549150999,22.0,2025-06-18,03804230104,,18.46,00X4F,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,"Vs. Rif. _04_FM  del 16/06/2025,  C/O VIA CAPRERA",0.0,0.0
IT016417907022025N_06azg,02549150999,22.0,2025-06-18,03804230104,,18.46,00X4F,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,Ordine Cl. num. 884 del 16/06/2025,0.0,0.0
IT016417907022025N_06azg,02549150999,22.0,2025-06-18,03804230104,,18.46,00X4F,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,DALLE 9 ALLE 15 PER VIA CAPRERA - Entrata magazzino (dietro il locale) Via Rio salto --Citofono (Gaudens/INTERNOS),0.0,0.0
IT016417907022025N_06azg,02549150999,22.0,2025-06-18,03804230104,Nr,18.46,00X4F,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,1.00,SACCHI VUOTO LISCI 90my pz100 30x40,15.13,15.13
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,"Vs. Rif. _04_FM  del 16/06/2025,  C/O VIA CAPRERA",0.0,0.0
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,Ordine Cl. num. 884 del 16/06/2025,0.0,0.0
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,DALLE 9 ALLE 15 PER VIA CAPRERA - Entrata magazzino (dietro il locale) Via Rio salto --Citofono (Gaudens/INTERNOS),0.0,0.0
IT016417907022025W_065vJ,02549150999,5.0,2025-06-16,03804230104,Cf,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,20.00,GUANTI NITRILE NERO SENZA POLVERE 100 pz. MEDIA,79.86,3.993
IT016417907022025W_065vJ,02549150999,5.0,2025-06-16,03804230104,Cf,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,20.00,GUANTI NITRILE NERO SENZA POLVERE 100 pz. GRANDE,79.86,3.993
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,Nr,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,3.00,SACCHI VUOTO GOFFRATI 30x40 100pz,57.9,19.3
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,Nr,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,2.00,SACCHI VUOTO LISCI 90my pz100 30x40,30.26,15.13
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,Nr,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,4.00,PELLICOLA Alim.PVC 300mt.c/box F2252CO contital,31.48,7.87
IT016417907022025W_065vJ,02549150999,22.0,2025-06-16,03804230104,TN,379.90,00X1D,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,2.00,DISINF.AMUCHINA PROFESSIONAL  5 lt CONCENTRATA AL 100%   - - PMC,54.29,27.143
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,"Vs. Rif. _04_FM  del 03/06/2025,",0.0,0.0
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,Ordine Cl. num. 758 del 03/06/2025,0.0,0.0
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,,DALLE 9:00 ALLE 15:30,0.0,0.0
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,Nr,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,6.00,ROTOLONE DART WIPE 800 strappi 2veli pura cellulosa goffrato,25.05,4.175
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,Nr,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,15.00,SACCO NERO 95x110 90gr 10pz ROTOLO,30.6,2.04
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,Nr,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,12.00,"C.I. maxi jumbo ""SAVE"" 2 veli 300mt. diam.26.5 cell 75",36.68,3.057
IT016417907022025c_05xnI,02720490990,22.0,2025-06-03,03804230104,Nr,133.14,00WKM,TD01,MAESTRIPIERI SRL,VIA CAPRERA 72,20.00,PANNO MICROFIBRA 40x40 BLU,16.8,0.84
IT016417907022025k_06upb,02720490990,22.0,2025-06-29,02734210996,,488.00,00004h7j2h,TD01,KROMA STUDIO S.R.L.,VIA RIO SALTO 1/3,1.00,Gestione social mese // Gestione social mese Giugno Bento,400.0,400.0
IT02355260981_a8Qd1,02720490990,22.0,2025-06-09,04061550275,PZ,338.90,a8Qd1,TD01,PIXARTPRINTING SPA,"Via San Vincenzo, 77/3",250.00000000,PIX-GFI-704783/2 Volantini e flyer FSC MIX 70% TSUD-COC-001228,112.65,0.4026
IT02355260981_a8Qd1,02720490990,22.0,2025-06-09,04061550275,PZ,338.90,a8Qd1,TD01,PIXARTPRINTING SPA,"Via San Vincenzo, 77/3",150.00000000,PIX-GFI-704783/1 Block notes incollati FSC MIX 70% TSUD-COC-001228,165.14,1.1009333
IT02355260981_aBF4P,02549150999,10.0,2025-06-07,04557500404,KG,506.88,aBF4P,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_aBF4P,02549150999,10.0,2025-06-07,04557500404,KG,506.88,aBF4P,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_aGZxK,02549150999,22.0,2025-06-17,04061550275,PZ,795.81,aGZxK,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,10000.00000000,PIX-GFM-729913/2 Etichette in carta,303.33,0.035686
IT02355260981_aGZxK,02549150999,22.0,2025-06-17,04061550275,PZ,795.81,aGZxK,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,100.00000000,PIX-GFM-729913/3 Etichette nobilitate,61.34,0.7054
IT02355260981_aGZxK,02549150999,22.0,2025-06-17,04061550275,PZ,795.81,aGZxK,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,2500.00000000,PIX-GFM-729913/1 Altri formati - Menu FSC MIX 70% TSUD-COC-001228,287.63,0.115052
IT02355260981_aGjVQ,02549150999,22.0,2025-06-17,04061550275,PZ,720.97,aGjVQ,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,10000.00000000,PIX-GFM-729913/2 Etichette in carta,303.33,0.035686
IT02355260981_aGjVQ,02549150999,22.0,2025-06-17,04061550275,PZ,720.97,aGjVQ,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,2500.00000000,PIX-GFM-729913/1 Altri formati - Menu FSC MIX 70% TSUD-COC-001228,287.63,0.115052
IT02355260981_aHcdl,02549150999,10.0,2025-06-14,04557500404,KG,1359.01,aHcdl,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,3.450,FILONE DI TONNO PINNA GIALLA DECONGELATO,59.34,17.2
IT02355260981_aHcdl,02549150999,10.0,2025-06-14,04557500404,KG,1359.01,aHcdl,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,88.800,SALMONE-NORVEGIA 5/6 KG.,577.2,6.5
IT02355260981_aHcdl,02549150999,10.0,2025-06-14,04557500404,KG,1359.01,aHcdl,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.000,SPIGOLA-GRECIA 600/800 GR.,60.0,10.0
IT02355260981_aHcdl,02549150999,10.0,2025-06-14,04557500404,KG,1359.01,aHcdl,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,43.880,SALMONE-NORVEGIA 5/6 KG.,285.22,6.5
IT02355260981_aHcdl,02549150999,10.0,2025-06-14,04557500404,KG,1359.01,aHcdl,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,14.750,FILONE DI TONNO PINNA GIALLA DECONGELATO,253.7,17.2
IT02355260981_aHcdn,02549150999,10.0,2025-06-14,04557500404,KG,1288.32,aHcdn,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,355.2,14.8
IT02355260981_aHcdn,02549150999,10.0,2025-06-14,04557500404,KG,1288.32,aHcdn,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_aHcdn,02549150999,10.0,2025-06-14,04557500404,KG,1288.32,aHcdn,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,POLPI T4 IQF MAROCCO CONGELATI,177.6,14.8
IT02355260981_aHcdn,02549150999,10.0,2025-06-14,04557500404,KG,1288.32,aHcdn,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_aHcdn,02549150999,10.0,2025-06-14,04557500404,KG,1288.32,aHcdn,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,POLPI T4 IQF MAROCCO CONGELATI,177.6,14.8
IT02355260981_aHkob,02720490990,10.0,2025-06-18,07645640157,PZ,42.83,aHkob,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,6.000,KIKKOMAN GLUTEN FREE SOY 6x1Lt,38.94,6.49
IT02355260981_aHwkK,02720490990,10.0,2025-06-18,07645640157,PZ,305.38,aHwkK,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,KING'S HARVEST FRIED ON12x400g,24.24,2.02
IT02355260981_aHwkK,02720490990,4.0,2025-06-18,07645640157,PZ,305.38,aHwkK,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,2.000,OKOMESAN RISO SUSHI TONDO 20Kg,69.8,34.9
IT02355260981_aHwkK,02720490990,4.0,2025-06-18,07645640157,PZ,305.38,aHwkK,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,4.000,IBUKI RISO PER SUSHI 20KG,107.6,26.9
IT02355260981_aHwkK,02720490990,10.0,2025-06-18,07645640157,PZ,305.38,aHwkK,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,KIKKOMAN LESS SALT SOY SAUCE,46.55,46.55
IT02355260981_aHwkK,02720490990,10.0,2025-06-18,07645640157,PZ,305.38,aHwkK,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,YAMASA L/S SOY SACHET 480x10ml,39.1,39.1
IT02355260981_aMvXC,02549150999,10.0,2025-06-21,04557500404,KG,306.68,aMvXC,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,4.100,GAMBERO VIOLA MAR LIGURE GRANDE,278.8,68.0
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,POLPI T4 IQF MAROCCO CONGELATI,177.6,14.8
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,3.000,SCAMPI INTERI CONG. BORDO 11/15,126.0,42.0
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,3.000,SCAMPI INTERI CONG. BORDO 6/10,141.0,47.0
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_aMvXE,02549150999,10.0,2025-06-21,04557500404,KG,1191.30,aMvXE,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,POLPI T4 IQF MAROCCO CONGELATI,177.6,14.8
IT02355260981_aN3Op,02549150999,10.0,2025-06-25,07645640157,PZ,8.25,aN3Op,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,BIYORI WASABI IN POLVERE 10x1k,7.5,7.5
IT02355260981_aNJ9P,02549150999,4.0,2025-06-25,07645640157,PZ,134.27,aNJ9P,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,3.000,IBUKI RISO PER SUSHI 20KG,86.97,28.99
IT02355260981_aNJ9P,02549150999,10.0,2025-06-25,07645640157,PZ,134.27,aNJ9P,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,6.000,KIKKOMAN PONZU SOY SAUCE 6x1Lt,39.84,6.64
IT02355260981_aNJBV,02720490990,4.0,2025-06-25,07645640157,PZ,156.12,aNJBV,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,3.000,IBUKI RISO PER SUSHI 20KG,80.7,26.9
IT02355260981_aNJBV,02720490990,10.0,2025-06-25,07645640157,PZ,156.12,aNJBV,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,MIZKAN SHIRAGIKU SUSHI SEASONI,37.9,37.9
IT02355260981_aNJBV,02720490990,22.0,2025-06-25,07645640157,,156.12,aNJBV,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,Spesa di Trasporto,25.0,25.0
IT02355260981_aWNYU,02549150999,10.0,2025-06-30,04557500404,KG,427.59,aWNYU,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,5.290,FILONE DI TONNO PINNA GIALLA DECONGELATO,90.99,17.2
IT02355260981_aWNYU,02549150999,10.0,2025-06-30,04557500404,KG,427.59,aWNYU,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,17.310,FILONE DI TONNO PINNA GIALLA DECONGELATO,297.73,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,64.760,SALMONE-NORVEGIA 5/6 KG.,420.94,6.5
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,7.600,FILONE DI TONNO PINNA GIALLA DECONGELATO,130.72,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,65.080,SALMONE-NORVEGIA 5/6 KG.,423.02,6.5
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,8.880,FILONE DI TONNO PINNA GIALLA DECONGELATO,152.74,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,65.560,SALMONE-NORVEGIA 5/6 KG.,426.14,6.5
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,7.220,FILONE DI TONNO PINNA GIALLA DECONGELATO,124.18,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,9.740,FILONE DI TONNO PINNA GIALLA DECONGELATO,167.53,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.050,TONNO ROSSO VENTRESCA,301.25,25.0
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,3.200,FILONE DI TONNO PINNA GIALLA DECONGELATO,55.04,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,5.080,FILONE DI TONNO PINNA GIALLA DECONGELATO,87.38,17.2
IT02355260981_aWNaT,02720490990,10.0,2025-06-30,04557500404,KG,2965.28,aWNaT,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,62.580,SALMONE-NORVEGIA 5/6 KG.,406.77,6.5
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,MAYO ML.4950/KG.5 GASTRONOMICA KRAFT,25.96,12.98
IT02448510046TESI3_HGYKR,02720490990,4.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,PENNE RIG.73 KG.5 BARILLA,8.26,8.26
IT02448510046TESI3_HGYKR,02720490990,4.0,2025-06-03,01226470993,KG,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,FETA DOP KG.2 VASCH.EPIROS,69.9,11.65
IT02448510046TESI3_HGYKR,02720490990,4.0,2025-06-03,01226470993,KG,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,9.00,"FORM.ALPIGIANA FRESCO KG1,5 BAYERL.",67.32,7.48
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,KG,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,9.98,PETTI POLLO SV,82.43,8.26
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,KG,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,9.69,PETTI POLLO SV,80.04,8.26
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,KG,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.39,PETTI POLLO SV,19.74,8.26
IT02448510046TESI3_HGYKR,02720490990,4.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,RISO NERO KG.2 SACCO RISO GALLO,105.36,8.78
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,ACETO MELE ML.500 PET ACET.MENGAZZOLI,12.0,1.0
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,24.00,MAIS DOLCE G.300 O SOLE E' NAPULE LATTA,29.76,1.24
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,UOVA SFUSE M X90 PASTAGIALLA ROBERTI 'G',24.4,24.4
IT02448510046TESI3_HGYKR,02720490990,10.0,2025-06-03,01226470993,PZ,589.58,HGYKR,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,10.00,FARRO PERLATO ITALIA G.800 COLFIORITO,24.5,2.45
IT02448510046TESI3_HQ5XH,02549150999,10.0,2025-06-10,01226470993,KG,100.17,HQ5XH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.74,F.TTO TONNO ATM DEC,46.55,16.99
IT02448510046TESI3_HQ5XH,02549150999,10.0,2025-06-10,01226470993,KG,100.17,HQ5XH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.62,F.TTO TONNO ATM DEC,44.51,16.99
IT02448510046TESI3_HQ5XH,02549150999,22.0,2025-06-10,01226470993,PZ,100.17,HQ5XH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,C C - ADDEBITO ORDINE FUORI PORTALE,5.9,5.9
IT02448510046TESI3_HQ5XH,02549150999,22.0,2025-06-10,01226470993,PZ,100.17,HQ5XH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,C C - STORNO ADDEBITO ORDINE FUORI PORTALE,-5.9,-5.9
IT02448510046TESI3_HQ77M,02549150999,10.0,2025-06-10,01226470993,PZ,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,24.00,MAIS DOLCE G.300 O SOLE E' NAPULE LATTA,22.8,0.95
IT02448510046TESI3_HQ77M,02549150999,10.0,2025-06-10,01226470993,PZ,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,MAYO ML.4950/KG.5 GASTRONOMICA KRAFT,29.4,14.7
IT02448510046TESI3_HQ77M,02549150999,10.0,2025-06-10,01226470993,PZ,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,UOVA SFUSE M X90 PASTAGIALLA ROBERTI 'G',22.8,22.8
IT02448510046TESI3_HQ77M,02549150999,4.0,2025-06-10,01226470993,PZ,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,18.00,RISO NERO KG.2 SACCO RISO GALLO,122.4,6.8
IT02448510046TESI3_HQ77M,02549150999,4.0,2025-06-10,01226470993,KG,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,FETA DOP KG.2 VASCH.EPIROS,63.0,10.5
IT02448510046TESI3_HQ77M,02549150999,10.0,2025-06-10,01226470993,PZ,309.31,HQ77M,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,10.00,FARRO PERLATO KG.1 Q MAIUSCOLA,30.9,3.09
IT02448510046TESI3_I38C0,02549150999,4.0,2025-06-18,01226470993,PZ,4.44,I38C0,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,PREZZEMOLO RICCIO 200G,4.27,4.27
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,MAYO ML.4950/KG.5 GASTRONOMICA KRAFT,14.7,14.7
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.00,GLASSA BALS.G.600 ML.500 OLITALIA IGP,16.84,4.21
IT02448510046TESI3_I38DH,02549150999,4.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,18.00,RISO NERO KG.2 SACCO RISO GALLO,122.4,6.8
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,36.00,MAIS DOLCE G.300 O SOLE E' NAPULE LATTA,34.2,0.95
IT02448510046TESI3_I38DH,02549150999,22.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,10.00,SALE GROSSO KG.1 CUCINA,3.4,0.34
IT02448510046TESI3_I38DH,02549150999,4.0,2025-06-18,01226470993,KG,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,8.00,FETA DOP KG.2 VASCH.EPIROS,84.0,10.5
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,UOVA SFUSE M X90 PASTAGIALLA ROBERTI 'G',22.8,22.8
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,KG,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,5.00,FARRO PERLATO KG5,8.5,1.7
IT02448510046TESI3_I38DH,02549150999,10.0,2025-06-18,01226470993,PZ,410.69,I38DH,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,OLIVE TAGG.DEN.O.EXV G.880 PICCARDO,77.4,12.9
IT02448510046TESI3_I38FA,02720490990,4.0,2025-06-18,01226470993,KG,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.50,"FORM.ALPIGIANA FRESCO KG1,5 BAYERL.",33.66,7.48
IT02448510046TESI3_I38FA,02720490990,4.0,2025-06-18,01226470993,PZ,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,5.00,LATTE UHT INTERO ML.500,3.55,0.71
IT02448510046TESI3_I38FA,02720490990,10.0,2025-06-18,01226470993,PZ,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.00,PANNA DA MONTARE LT.1 BAYERLAND,24.6,6.15
IT02448510046TESI3_I38FA,02720490990,4.0,2025-06-18,01226470993,KG,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.00,FETA DOP KG.2 VASCH.EPIROS,50.8,12.7
IT02448510046TESI3_I38FA,02720490990,10.0,2025-06-18,01226470993,PZ,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,UOVA SFUSE M X90 PASTAGIALLA ROBERTI 'G',24.4,24.4
IT02448510046TESI3_I38FA,02720490990,10.0,2025-06-18,01226470993,KG,407.31,I38FA,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,21.11,PETTI POLLO SV,183.23,8.68
